,,,06.708000000000,  -0.01720,
,,,06.712000000000,  -0.01680,
,,,06.716000000000,  -0.01680,
,,,06.720000000000,  -0.01680,
,,,06.724000000000,  -0.01680,
,,,06.728000000000,  -0.01680,
,,,06.732000000000,  -0.01680,
,,,06.736000000000,  -0.01600,
,,,06.740000000000,  -0.01680,
,,,06.744000000000,  -0.01640,
,,,06.748000000000,  -0.01720,
,,,06.752000000000,  -0.01640,
,,,06.756000000000,  -0.01680,
,,,06.760000000000,  -0.01720,
,,,06.764000000000,  -0.01680,
,,,06.768000000000,  -0.01640,
,,,06.772000000000,  -0.01680,
,,,06.776000000000,  -0.01640,
,,,06.780000000000,  -0.01680,
,,,06.784000000000,  -0.01680,
,,,06.788000000000,  -0.01640,
,,,06.792000000000,  -0.01640,
,,,06.796000000000,  -0.01640,
,,,06.800000000000,  -0.01680,
,,,06.804000000000,  -0.01680,
,,,06.808000000000,  -0.01680,
,,,06.812000000000,  -0.01680,
,,,06.816000000000,  -0.01640,
,,,06.820000000000,  -0.01680,
,,,06.824000000000,  -0.01680,
,,,06.828000000000,  -0.01720,
,,,06.832000000000,  -0.01640,
,,,06.836000000000,  -0.01640,
,,,06.840000000000,  -0.01680,
,,,06.844000000000,  -0.01680,
,,,06.848000000000,  -0.01680,
,,,06.852000000000,  -0.01680,
,,,06.856000000000,  -0.01640,
,,,06.860000000000,  -0.01680,
,,,06.864000000000,  -0.01680,
,,,06.868000000000,  -0.01680,
,,,06.872000000000,  -0.01680,
,,,06.876000000000,  -0.01680,
,,,06.880000000000,  -0.01680,
,,,06.884000000000,  -0.01640,
,,,06.888000000000,  -0.01680,
,,,06.892000000000,  -0.01720,
,,,06.896000000000,  -0.01640,
,,,06.900000000000,  -0.01680,
,,,06.904000000000,  -0.01720,
,,,06.908000000000,  -0.01640,
,,,06.912000000000,  -0.01640,
,,,06.916000000000,  -0.01680,
,,,06.920000000000,  -0.01680,
,,,06.924000000000,  -0.01640,
,,,06.928000000000,  -0.01680,
,,,06.932000000000,  -0.01680,
,,,06.936000000000,  -0.01640,
,,,06.940000000000,  -0.01680,
,,,06.944000000000,  -0.01680,
,,,06.948000000000,  -0.01720,
,,,06.952000000000,  -0.01640,
,,,06.956000000000,  -0.01640,
,,,06.960000000000,  -0.01720,
,,,06.964000000000,  -0.01640,
,,,06.968000000000,  -0.01680,
,,,06.972000000000,  -0.01600,
,,,06.976000000000,  -0.01680,
,,,06.980000000000,  -0.01600,
,,,06.984000000000,  -0.01680,
,,,06.988000000000,  -0.01680,
,,,06.992000000000,  -0.01680,
,,,06.996000000000,  -0.01600,
,,,07.000000000000,  -0.01680,
,,,07.004000000000,  -0.01680,
,,,07.008000000000,  -0.01680,
,,,07.012000000000,  -0.01680,
,,,07.016000000000,  -0.01640,
,,,07.020000000000,  -0.01680,
,,,07.024000000000,  -0.01640,
,,,07.028000000000,  -0.01680,
,,,07.032000000000,  -0.01680,
,,,07.036000000000,  -0.01640,
,,,07.040000000000,  -0.01680,
,,,07.044000000000,  -0.01680,
,,,07.048000000000,  -0.01720,
,,,07.052000000000,  -0.01640,
,,,07.056000000000,  -0.01640,
,,,07.060000000000,  -0.01680,
,,,07.064000000000,  -0.01640,
,,,07.068000000000,  -0.01720,
,,,07.072000000000,  -0.01680,
,,,07.076000000000,  -0.01640,
,,,07.080000000000,  -0.01720,
,,,07.084000000000,  -0.01680,
,,,07.088000000000,  -0.01680,
,,,07.092000000000,  -0.01680,
,,,07.096000000000,  -0.01680,
,,,07.100000000000,  -0.01680,
,,,07.104000000000,  -0.01680,
,,,07.108000000000,  -0.01680,
,,,07.112000000000,  -0.01680,
,,,07.116000000000,  -0.01640,
,,,07.120000000000,  -0.01720,
,,,07.124000000000,  -0.01680,
,,,07.128000000000,  -0.01680,
,,,07.132000000000,  -0.01680,
,,,07.136000000000,  -0.01680,
,,,07.140000000000,  -0.01680,
,,,07.144000000000,  -0.01680,
,,,07.148000000000,  -0.01680,
,,,07.152000000000,  -0.01640,
,,,07.156000000000,  -0.01640,
,,,07.160000000000,  -0.01720,
,,,07.164000000000,  -0.01680,
,,,07.168000000000,  -0.01640,
,,,07.172000000000,  -0.01640,
,,,07.176000000000,  -0.01760,
,,,07.180000000000,  -0.01680,
,,,07.184000000000,  -0.01640,
,,,07.188000000000,  -0.01720,
,,,07.192000000000,  -0.01680,
,,,07.196000000000,  -0.01680,
,,,07.200000000000,  -0.01680,
,,,07.204000000000,  -0.01680,
,,,07.208000000000,  -0.01680,
,,,07.212000000000,  -0.01640,
,,,07.216000000000,  -0.01640,
,,,07.220000000000,  -0.01720,
,,,07.224000000000,  -0.01680,
,,,07.228000000000,  -0.01720,
,,,07.232000000000,  -0.01640,
,,,07.236000000000,  -0.01640,
,,,07.240000000000,  -0.01680,
,,,07.244000000000,  -0.01680,
,,,07.248000000000,  -0.01720,
,,,07.252000000000,  -0.01680,
,,,07.256000000000,  -0.01680,
,,,07.260000000000,  -0.01680,
,,,07.264000000000,  -0.01720,
,,,07.268000000000,  -0.01720,
,,,07.272000000000,  -0.01640,
,,,07.276000000000,  -0.01640,
,,,07.280000000000,  -0.01680,
,,,07.284000000000,  -0.01680,
,,,07.288000000000,  -0.01680,
,,,07.292000000000,  -0.01640,
,,,07.296000000000,  -0.01680,
,,,07.300000000000,  -0.01720,
,,,07.304000000000,  -0.01640,
,,,07.308000000000,  -0.01720,
,,,07.312000000000,  -0.01680,
,,,07.316000000000,  -0.01640,
,,,07.320000000000,  -0.01640,
,,,07.324000000000,  -0.01680,
,,,07.328000000000,  -0.01600,
,,,07.332000000000,  -0.01640,
,,,07.336000000000,  -0.01640,
,,,07.340000000000,  -0.01680,
,,,07.344000000000,  -0.01680,
,,,07.348000000000,  -0.01680,
,,,07.352000000000,  -0.01640,
,,,07.356000000000,  -0.01560,
,,,07.360000000000,  -0.01720,
,,,07.364000000000,  -0.01640,
,,,07.368000000000,  -0.01680,
,,,07.372000000000,  -0.01640,
,,,07.376000000000,  -0.01640,
,,,07.380000000000,  -0.01680,
,,,07.384000000000,  -0.01680,
,,,07.388000000000,  -0.01640,
,,,07.392000000000,  -0.01680,
,,,07.396000000000,  -0.01680,
,,,07.400000000000,  -0.01680,
,,,07.404000000000,  -0.01680,
,,,07.408000000000,  -0.01720,
,,,07.412000000000,  -0.01680,
,,,07.416000000000,  -0.01600,
,,,07.420000000000,  -0.01640,
,,,07.424000000000,  -0.01640,
,,,07.428000000000,  -0.01720,
,,,07.432000000000,  -0.01680,
,,,07.436000000000,  -0.01640,
,,,07.440000000000,  -0.01680,
,,,07.444000000000,  -0.01680,
,,,07.448000000000,  -0.01680,
,,,07.452000000000,  -0.01640,
,,,07.456000000000,  -0.01680,
,,,07.460000000000,  -0.01680,
,,,07.464000000000,  -0.01680,
,,,07.468000000000,  -0.01640,
,,,07.472000000000,  -0.01600,
,,,07.476000000000,  -0.01640,
,,,07.480000000000,  -0.01680,
,,,07.484000000000,  -0.01720,
,,,07.488000000000,  -0.01680,
,,,07.492000000000,  -0.01640,
,,,07.496000000000,  -0.01600,
,,,07.500000000000,  -0.01720,
,,,07.504000000000,  -0.01720,
,,,07.508000000000,  -0.01680,
,,,07.512000000000,  -0.01680,
,,,07.516000000000,  -0.01680,
,,,07.520000000000,  -0.01680,
,,,07.524000000000,  -0.01640,
,,,07.528000000000,  -0.01640,
,,,07.532000000000,  -0.01680,
,,,07.536000000000,  -0.01680,
,,,07.540000000000,  -0.01720,
,,,07.544000000000,  -0.01680,
,,,07.548000000000,  -0.01760,
,,,07.552000000000,  -0.01640,
,,,07.556000000000,  -0.01640,
