,,,01.244000000000,   0.00620,
,,,01.248000000000,   0.00640,
,,,01.252000000000,   0.00680,
,,,01.256000000000,   0.00680,
,,,01.260000000000,   0.00660,
,,,01.264000000000,   0.00680,
,,,01.268000000000,   0.00700,
,,,01.272000000000,   0.00680,
,,,01.276000000000,   0.00700,
,,,01.280000000000,   0.00700,
,,,01.284000000000,   0.00680,
,,,01.288000000000,   0.00680,
,,,01.292000000000,   0.00680,
,,,01.296000000000,   0.00720,
,,,01.300000000000,   0.00720,
,,,01.304000000000,   0.00720,
,,,01.308000000000,   0.00700,
,,,01.312000000000,   0.00680,
,,,01.316000000000,   0.00740,
,,,01.320000000000,   0.00760,
,,,01.324000000000,   0.00720,
,,,01.328000000000,   0.00680,
,,,01.332000000000,   0.00680,
,,,01.336000000000,   0.00740,
,,,01.340000000000,   0.00720,
,,,01.344000000000,   0.00720,
,,,01.348000000000,   0.00740,
,,,01.352000000000,   0.00700,
,,,01.356000000000,   0.00720,
,,,01.360000000000,   0.00680,
,,,01.364000000000,   0.00720,
,,,01.368000000000,   0.00720,
,,,01.372000000000,   0.00680,
,,,01.376000000000,   0.00760,
,,,01.380000000000,   0.00720,
,,,01.384000000000,   0.00720,
,,,01.388000000000,   0.00720,
,,,01.392000000000,   0.00720,
,,,01.396000000000,   0.00720,
,,,01.400000000000,   0.00740,
,,,01.404000000000,   0.00760,
,,,01.408000000000,   0.00760,
,,,01.412000000000,   0.00740,
,,,01.416000000000,   0.00760,
,,,01.420000000000,   0.00740,
,,,01.424000000000,   0.00720,
,,,01.428000000000,   0.00760,
,,,01.432000000000,   0.00760,
,,,01.436000000000,   0.00740,
,,,01.440000000000,   0.00760,
,,,01.444000000000,   0.00740,
,,,01.448000000000,   0.00780,
,,,01.452000000000,   0.00740,
,,,01.456000000000,   0.00780,
,,,01.460000000000,   0.00720,
,,,01.464000000000,   0.00740,
,,,01.468000000000,   0.00760,
,,,01.472000000000,   0.00740,
,,,01.476000000000,   0.00760,
,,,01.480000000000,   0.00780,
,,,01.484000000000,   0.00740,
,,,01.488000000000,   0.00760,
,,,01.492000000000,   0.00780,
,,,01.496000000000,   0.00740,
,,,01.500000000000,   0.00760,
,,,01.504000000000,   0.00760,
,,,01.508000000000,   0.00780,
,,,01.512000000000,   0.00760,
,,,01.516000000000,   0.00760,
,,,01.520000000000,   0.00820,
,,,01.524000000000,   0.00740,
,,,01.528000000000,   0.00780,
,,,01.532000000000,   0.00800,
,,,01.536000000000,   0.00780,
,,,01.540000000000,   0.00760,
,,,01.544000000000,   0.00720,
,,,01.548000000000,   0.00760,
,,,01.552000000000,   0.00720,
,,,01.556000000000,   0.00780,
,,,01.560000000000,   0.00800,
,,,01.564000000000,   0.00800,
,,,01.568000000000,   0.00780,
,,,01.572000000000,   0.00760,
,,,01.576000000000,   0.00800,
,,,01.580000000000,   0.00760,
,,,01.584000000000,   0.00760,
,,,01.588000000000,   0.00740,
,,,01.592000000000,   0.00800,
,,,01.596000000000,   0.00780,
,,,01.600000000000,   0.00780,
,,,01.604000000000,   0.00760,
,,,01.608000000000,   0.00780,
,,,01.612000000000,   0.00760,
,,,01.616000000000,   0.00780,
,,,01.620000000000,   0.00780,
,,,01.624000000000,   0.00800,
,,,01.628000000000,   0.00800,
,,,01.632000000000,   0.00760,
,,,01.636000000000,   0.00760,
,,,01.640000000000,   0.00760,
,,,01.644000000000,   0.00780,
,,,01.648000000000,   0.00740,
,,,01.652000000000,   0.00760,
,,,01.656000000000,   0.00780,
,,,01.660000000000,   0.00780,
,,,01.664000000000,   0.00720,
,,,01.668000000000,   0.00760,
,,,01.672000000000,   0.00780,
,,,01.676000000000,   0.00780,
,,,01.680000000000,   0.00740,
,,,01.684000000000,   0.00740,
,,,01.688000000000,   0.00780,
,,,01.692000000000,   0.00740,
,,,01.696000000000,   0.00800,
,,,01.700000000000,   0.00780,
,,,01.704000000000,   0.00780,
,,,01.708000000000,   0.00760,
,,,01.712000000000,   0.00780,
,,,01.716000000000,   0.00800,
,,,01.720000000000,   0.00760,
,,,01.724000000000,   0.00800,
,,,01.728000000000,   0.00760,
,,,01.732000000000,   0.00780,
,,,01.736000000000,   0.00760,
,,,01.740000000000,   0.00760,
,,,01.744000000000,   0.00740,
,,,01.748000000000,   0.00760,
,,,01.752000000000,   0.00760,
,,,01.756000000000,   0.00780,
,,,01.760000000000,   0.00800,
,,,01.764000000000,   0.00760,
,,,01.768000000000,   0.00780,
,,,01.772000000000,   0.00780,
,,,01.776000000000,   0.00820,
,,,01.780000000000,   0.00820,
,,,01.784000000000,   0.00800,
,,,01.788000000000,   0.00760,
,,,01.792000000000,   0.00780,
,,,01.796000000000,   0.00760,
,,,01.800000000000,   0.00800,
,,,01.804000000000,   0.00780,
,,,01.808000000000,   0.00780,
,,,01.812000000000,   0.00780,
,,,01.816000000000,   0.00820,
,,,01.820000000000,   0.00800,
,,,01.824000000000,   0.00780,
,,,01.828000000000,   0.00840,
,,,01.832000000000,   0.00800,
,,,01.836000000000,   0.00800,
,,,01.840000000000,   0.00800,
,,,01.844000000000,   0.00780,
,,,01.848000000000,   0.00760,
,,,01.852000000000,   0.00760,
,,,01.856000000000,   0.00760,
,,,01.860000000000,   0.00760,
,,,01.864000000000,   0.00780,
,,,01.868000000000,   0.00800,
,,,01.872000000000,   0.00780,
,,,01.876000000000,   0.00820,
,,,01.880000000000,   0.00820,
,,,01.884000000000,   0.00740,
,,,01.888000000000,   0.00800,
,,,01.892000000000,   0.00760,
,,,01.896000000000,   0.00780,
,,,01.900000000000,   0.00740,
,,,01.904000000000,   0.00760,
,,,01.908000000000,   0.00800,
,,,01.912000000000,   0.00740,
,,,01.916000000000,   0.00820,
,,,01.920000000000,   0.00780,
,,,01.924000000000,   0.00760,
,,,01.928000000000,   0.00800,
,,,01.932000000000,   0.00760,
,,,01.936000000000,   0.00780,
,,,01.940000000000,   0.00800,
,,,01.944000000000,   0.00780,
,,,01.948000000000,   0.00780,
,,,01.952000000000,   0.00780,
,,,01.956000000000,   0.00780,
,,,01.960000000000,   0.00820,
,,,01.964000000000,   0.00760,
,,,01.968000000000,   0.00780,
,,,01.972000000000,   0.00780,
,,,01.976000000000,   0.00780,
,,,01.980000000000,   0.00800,
,,,01.984000000000,   0.00740,
,,,01.988000000000,   0.00800,
,,,01.992000000000,   0.00780,
,,,01.996000000000,   0.00760,
,,,02.000000000000,   0.00800,
,,,02.004000000000,   0.00800,
,,,02.008000000000,   0.00760,
,,,02.012000000000,   0.00740,
,,,02.016000000000,   0.00800,
,,,02.020000000000,   0.00760,
,,,02.024000000000,   0.00760,
,,,02.028000000000,   0.00800,
,,,02.032000000000,   0.00780,
,,,02.036000000000,   0.00780,
,,,02.040000000000,   0.00780,
,,,02.044000000000,   0.00780,
,,,02.048000000000,   0.00760,
,,,02.052000000000,   0.00740,
,,,02.056000000000,   0.00780,
,,,02.060000000000,   0.00760,
,,,02.064000000000,   0.00760,
,,,02.068000000000,   0.00780,
,,,02.072000000000,   0.00760,
,,,02.076000000000,   0.00780,
,,,02.080000000000,   0.00780,
,,,02.084000000000,   0.00800,
,,,02.088000000000,   0.00800,
,,,02.092000000000,   0.00760,
,,,02.096000000000,   0.00780,
,,,02.100000000000,   0.00820,
,,,02.104000000000,   0.00720,
,,,02.108000000000,   0.00780,
,,,02.112000000000,   0.00740,
,,,02.116000000000,   0.00760,
,,,02.120000000000,   0.00740,
,,,02.124000000000,   0.00740,
,,,02.128000000000,   0.00760,
,,,02.132000000000,   0.00740,
,,,02.136000000000,   0.00740,
,,,02.140000000000,   0.00760,
,,,02.144000000000,   0.00740,
,,,02.148000000000,   0.00780,
,,,02.152000000000,   0.00780,
,,,02.156000000000,   0.00780,
,,,02.160000000000,   0.00740,
,,,02.164000000000,   0.00740,
,,,02.168000000000,   0.00740,
,,,02.172000000000,   0.00740,
,,,02.176000000000,   0.00760,
,,,02.180000000000,   0.00760,
,,,02.184000000000,   0.00740,
,,,02.188000000000,   0.00760,
,,,02.192000000000,   0.00680,
,,,02.196000000000,   0.00760,
,,,02.200000000000,   0.00740,
,,,02.204000000000,   0.00720,
,,,02.208000000000,   0.00780,
,,,02.212000000000,   0.00700,
,,,02.216000000000,   0.00720,
,,,02.220000000000,   0.00760,
,,,02.224000000000,   0.00720,
,,,02.228000000000,   0.00740,
,,,02.232000000000,   0.00700,
,,,02.236000000000,   0.00700,
,,,02.240000000000,   0.00720,
,,,02.244000000000,   0.00720,
,,,02.248000000000,   0.00700,
,,,02.252000000000,   0.00700,
,,,02.256000000000,   0.00740,
,,,02.260000000000,   0.00700,
,,,02.264000000000,   0.00720,
,,,02.268000000000,   0.00740,
,,,02.272000000000,   0.00640,
,,,02.276000000000,   0.00740,
,,,02.280000000000,   0.00740,
,,,02.284000000000,   0.00720,
,,,02.288000000000,   0.00720,
,,,02.292000000000,   0.00700,
,,,02.296000000000,   0.00720,
,,,02.300000000000,   0.00740,
,,,02.304000000000,   0.00700,
,,,02.308000000000,   0.00700,
,,,02.312000000000,   0.00680,
,,,02.316000000000,   0.00700,
,,,02.320000000000,   0.00740,
,,,02.324000000000,   0.00700,
,,,02.328000000000,   0.00720,
,,,02.332000000000,   0.00740,
,,,02.336000000000,   0.00740,
,,,02.340000000000,   0.00760,
,,,02.344000000000,   0.00740,
,,,02.348000000000,   0.00720,
,,,02.352000000000,   0.00700,
,,,02.356000000000,   0.00740,
,,,02.360000000000,   0.00760,
,,,02.364000000000,   0.00740,
,,,02.368000000000,   0.00780,
,,,02.372000000000,   0.00740,
,,,02.376000000000,   0.00720,
,,,02.380000000000,   0.00760,
,,,02.384000000000,   0.00740,
,,,02.388000000000,   0.00720,
,,,02.392000000000,   0.00760,
,,,02.396000000000,   0.00780,
,,,02.400000000000,   0.00760,
,,,02.404000000000,   0.00780,
,,,02.408000000000,   0.00760,
,,,02.412000000000,   0.00740,
,,,02.416000000000,   0.00740,
,,,02.420000000000,   0.00760,
,,,02.424000000000,   0.00800,
,,,02.428000000000,   0.00760,
,,,02.432000000000,   0.00760,
,,,02.436000000000,   0.00780,
,,,02.440000000000,   0.00760,
,,,02.444000000000,   0.00740,
,,,02.448000000000,   0.00780,
,,,02.452000000000,   0.00740,
,,,02.456000000000,   0.00740,
,,,02.460000000000,   0.00780,
,,,02.464000000000,   0.00760,
,,,02.468000000000,   0.00740,
,,,02.472000000000,   0.00760,
,,,02.476000000000,   0.00780,
,,,02.480000000000,   0.00780,
,,,02.484000000000,   0.00760,
,,,02.488000000000,   0.00780,
,,,02.492000000000,   0.00700,
,,,02.496000000000,   0.00800,
,,,02.500000000000,   0.00780,
,,,02.504000000000,   0.00800,
,,,02.508000000000,   0.00760,
,,,02.512000000000,   0.00780,
,,,02.516000000000,   0.00820,
,,,02.520000000000,   0.00760,
,,,02.524000000000,   0.00780,
,,,02.528000000000,   0.00760,
,,,02.532000000000,   0.00760,
,,,02.536000000000,   0.00800,
,,,02.540000000000,   0.00780,
,,,02.544000000000,   0.00780,
,,,02.548000000000,   0.00780,
,,,02.552000000000,   0.00780,
,,,02.556000000000,   0.00780,
,,,02.560000000000,   0.00780,
,,,02.564000000000,   0.00780,
,,,02.568000000000,   0.00800,
,,,02.572000000000,   0.00760,
,,,02.576000000000,   0.00820,
,,,02.580000000000,   0.00800,
,,,02.584000000000,   0.00780,
,,,02.588000000000,   0.00820,
,,,02.592000000000,   0.00740,
,,,02.596000000000,   0.00720,
,,,02.600000000000,   0.00800,
,,,02.604000000000,   0.00780,
,,,02.608000000000,   0.00760,
,,,02.612000000000,   0.00760,
,,,02.616000000000,   0.00820,
,,,02.620000000000,   0.00780,
,,,02.624000000000,   0.00740,
,,,02.628000000000,   0.00740,
,,,02.632000000000,   0.00720,
,,,02.636000000000,   0.00780,
,,,02.640000000000,   0.00800,
,,,02.644000000000,   0.00760,
,,,02.648000000000,   0.00760,
,,,02.652000000000,   0.00760,
,,,02.656000000000,   0.00800,
,,,02.660000000000,   0.00780,
,,,02.664000000000,   0.00760,
,,,02.668000000000,   0.00780,
,,,02.672000000000,   0.00740,
,,,02.676000000000,   0.00800,
,,,02.680000000000,   0.00780,
,,,02.684000000000,   0.00760,
,,,02.688000000000,   0.00760,
,,,02.692000000000,   0.00740,
,,,02.696000000000,   0.00800,
,,,02.700000000000,   0.00760,
,,,02.704000000000,   0.00760,
,,,02.708000000000,   0.00780,
,,,02.712000000000,   0.00760,
,,,02.716000000000,   0.00760,
,,,02.720000000000,   0.00800,
,,,02.724000000000,   0.00780,
,,,02.728000000000,   0.00760,
,,,02.732000000000,   0.00760,
,,,02.736000000000,   0.00780,
,,,02.740000000000,   0.00800,
,,,02.744000000000,   0.00740,
,,,02.748000000000,   0.00780,
,,,02.752000000000,   0.00720,
,,,02.756000000000,   0.00760,
,,,02.760000000000,   0.00760,
,,,02.764000000000,   0.00780,
,,,02.768000000000,   0.00760,
,,,02.772000000000,   0.00760,
,,,02.776000000000,   0.00800,
,,,02.780000000000,   0.00780,
,,,02.784000000000,   0.00740,
,,,02.788000000000,   0.00740,
,,,02.792000000000,   0.00760,
,,,02.796000000000,   0.00800,
,,,02.800000000000,   0.00780,
,,,02.804000000000,   0.00720,
,,,02.808000000000,   0.00760,
,,,02.812000000000,   0.00720,
,,,02.816000000000,   0.00800,
,,,02.820000000000,   0.00800,
,,,02.824000000000,   0.00720,
,,,02.828000000000,   0.00780,
,,,02.832000000000,   0.00760,
,,,02.836000000000,   0.00760,
,,,02.840000000000,   0.00780,
,,,02.844000000000,   0.00780,
,,,02.848000000000,   0.00780,
,,,02.852000000000,   0.00780,
,,,02.856000000000,   0.00780,
,,,02.860000000000,   0.00760,
,,,02.864000000000,   0.00760,
,,,02.868000000000,   0.00760,
,,,02.872000000000,   0.00780,
,,,02.876000000000,   0.00740,
,,,02.880000000000,   0.00780,
,,,02.884000000000,   0.00740,
,,,02.888000000000,   0.00800,
,,,02.892000000000,   0.00760,
,,,02.896000000000,   0.00760,
,,,02.900000000000,   0.00760,
,,,02.904000000000,   0.00780,
,,,02.908000000000,   0.00760,
,,,02.912000000000,   0.00760,
,,,02.916000000000,   0.00760,
,,,02.920000000000,   0.00740,
,,,02.924000000000,   0.00820,
,,,02.928000000000,   0.00820,
,,,02.932000000000,   0.00780,
,,,02.936000000000,   0.00760,
,,,02.940000000000,   0.00800,
,,,02.944000000000,   0.00800,
,,,02.948000000000,   0.00760,
,,,02.952000000000,   0.00740,
,,,02.956000000000,   0.00760,
,,,02.960000000000,   0.00800,
,,,02.964000000000,   0.00760,
,,,02.968000000000,   0.00760,
,,,02.972000000000,   0.00740,
,,,02.976000000000,   0.00780,
,,,02.980000000000,   0.00740,
,,,02.984000000000,   0.00800,
,,,02.988000000000,   0.00740,
,,,02.992000000000,   0.00760,
,,,02.996000000000,   0.00740,
,,,03.000000000000,   0.00760,
,,,03.004000000000,   0.00720,
,,,03.008000000000,   0.00740,
,,,03.012000000000,   0.00760,
,,,03.016000000000,   0.00800,
,,,03.020000000000,   0.00780,
,,,03.024000000000,   0.00760,
,,,03.028000000000,   0.00780,
,,,03.032000000000,   0.00740,
,,,03.036000000000,   0.00780,
,,,03.040000000000,   0.00800,
,,,03.044000000000,   0.00740,
,,,03.048000000000,   0.00720,
,,,03.052000000000,   0.00740,
,,,03.056000000000,   0.00760,
,,,03.060000000000,   0.00760,
,,,03.064000000000,   0.00720,
,,,03.068000000000,   0.00740,
,,,03.072000000000,   0.00760,
,,,03.076000000000,   0.00760,
,,,03.080000000000,   0.00760,
,,,03.084000000000,   0.00780,
,,,03.088000000000,   0.00800,
,,,03.092000000000,   0.00720,
,,,03.096000000000,   0.00760,
,,,03.100000000000,   0.00740,
,,,03.104000000000,   0.00720,
,,,03.108000000000,   0.00700,
,,,03.112000000000,   0.00760,
,,,03.116000000000,   0.00740,
,,,03.120000000000,   0.00760,
,,,03.124000000000,   0.00740,
,,,03.128000000000,   0.00780,
,,,03.132000000000,   0.00740,
,,,03.136000000000,   0.00760,
,,,03.140000000000,   0.00720,
,,,03.144000000000,   0.00760,
,,,03.148000000000,   0.00740,
,,,03.152000000000,   0.00740,
,,,03.156000000000,   0.00760,
,,,03.160000000000,   0.00720,
,,,03.164000000000,   0.00720,
,,,03.168000000000,   0.00720,
,,,03.172000000000,   0.00720,
,,,03.176000000000,   0.00760,
,,,03.180000000000,   0.00720,
,,,03.184000000000,   0.00720,
,,,03.188000000000,   0.00720,
,,,03.192000000000,   0.00760,
,,,03.196000000000,   0.00740,
,,,03.200000000000,   0.00760,
,,,03.204000000000,   0.00680,
,,,03.208000000000,   0.00720,
,,,03.212000000000,   0.00740,
,,,03.216000000000,   0.00740,
,,,03.220000000000,   0.00720,
,,,03.224000000000,   0.00720,
,,,03.228000000000,   0.00760,
,,,03.232000000000,   0.00760,
,,,03.236000000000,   0.00700,
,,,03.240000000000,   0.00760,
,,,03.244000000000,   0.00720,
,,,03.248000000000,   0.00740,
,,,03.252000000000,   0.00720,
,,,03.256000000000,   0.00720,
,,,03.260000000000,   0.00720,
,,,03.264000000000,   0.00700,
,,,03.268000000000,   0.00720,
,,,03.272000000000,   0.00700,
,,,03.276000000000,   0.00760,
,,,03.280000000000,   0.00740,
,,,03.284000000000,   0.00720,
,,,03.288000000000,   0.00760,
,,,03.292000000000,   0.00700,
,,,03.296000000000,   0.00740,
,,,03.300000000000,   0.00720,
,,,03.304000000000,   0.00680,
,,,03.308000000000,   0.00740,
,,,03.312000000000,   0.00700,
,,,03.316000000000,   0.00740,
,,,03.320000000000,   0.00780,
,,,03.324000000000,   0.00720,
,,,03.328000000000,   0.00740,
,,,03.332000000000,   0.00680,
,,,03.336000000000,   0.00720,
,,,03.340000000000,   0.00740,
,,,03.344000000000,   0.00740,
,,,03.348000000000,   0.00720,
,,,03.352000000000,   0.00720,
,,,03.356000000000,   0.00740,
,,,03.360000000000,   0.00740,
,,,03.364000000000,   0.00700,
,,,03.368000000000,   0.00720,
,,,03.372000000000,   0.00740,
,,,03.376000000000,   0.00720,
,,,03.380000000000,   0.00720,
,,,03.384000000000,   0.00680,
,,,03.388000000000,   0.00720,
,,,03.392000000000,   0.00700,
,,,03.396000000000,   0.00760,
,,,03.400000000000,   0.00700,
,,,03.404000000000,   0.00740,
,,,03.408000000000,   0.00720,
,,,03.412000000000,   0.00680,
,,,03.416000000000,   0.00740,
,,,03.420000000000,   0.00760,
,,,03.424000000000,   0.00720,
,,,03.428000000000,   0.00720,
,,,03.432000000000,   0.00700,
,,,03.436000000000,   0.00760,
,,,03.440000000000,   0.00720,
,,,03.444000000000,   0.00700,
,,,03.448000000000,   0.00720,
,,,03.452000000000,   0.00720,
,,,03.456000000000,   0.00700,
,,,03.460000000000,   0.00760,
,,,03.464000000000,   0.00700,
,,,03.468000000000,   0.00740,
,,,03.472000000000,   0.00700,
,,,03.476000000000,   0.00720,
,,,03.480000000000,   0.00720,
,,,03.484000000000,   0.00700,
,,,03.488000000000,   0.00680,
,,,03.492000000000,   0.00700,
,,,03.496000000000,   0.00700,
,,,03.500000000000,   0.00720,
,,,03.504000000000,   0.00700,
,,,03.508000000000,   0.00700,
,,,03.512000000000,   0.00700,
,,,03.516000000000,   0.00740,
,,,03.520000000000,   0.00740,
,,,03.524000000000,   0.00700,
,,,03.528000000000,   0.00740,
,,,03.532000000000,   0.00720,
,,,03.536000000000,   0.00700,
,,,03.540000000000,   0.00660,
,,,03.544000000000,   0.00700,
,,,03.548000000000,   0.00720,
,,,03.552000000000,   0.00680,
,,,03.556000000000,   0.00760,
,,,03.560000000000,   0.00680,
,,,03.564000000000,   0.00700,
,,,03.568000000000,   0.00720,
,,,03.572000000000,   0.00660,
,,,03.576000000000,   0.00720,
,,,03.580000000000,   0.00680,
,,,03.584000000000,   0.00700,
,,,03.588000000000,   0.00720,
,,,03.592000000000,   0.00720,
,,,03.596000000000,   0.00700,
,,,03.600000000000,   0.00740,
,,,03.604000000000,   0.00740,
,,,03.608000000000,   0.00720,
,,,03.612000000000,   0.00700,
,,,03.616000000000,   0.00700,
,,,03.620000000000,   0.00720,
,,,03.624000000000,   0.00700,
,,,03.628000000000,   0.00740,
,,,03.632000000000,   0.00700,
,,,03.636000000000,   0.00760,
,,,03.640000000000,   0.00760,
,,,03.644000000000,   0.00740,
,,,03.648000000000,   0.00700,
,,,03.652000000000,   0.00700,
,,,03.656000000000,   0.00680,
,,,03.660000000000,   0.00740,
,,,03.664000000000,   0.00700,
,,,03.668000000000,   0.00720,
,,,03.672000000000,   0.00740,
,,,03.676000000000,   0.00720,
,,,03.680000000000,   0.00720,
,,,03.684000000000,   0.00700,
,,,03.688000000000,   0.00760,
,,,03.692000000000,   0.00720,
,,,03.696000000000,   0.00760,
,,,03.700000000000,   0.00760,
,,,03.704000000000,   0.00720,
,,,03.708000000000,   0.00720,
,,,03.712000000000,   0.00760,
,,,03.716000000000,   0.00720,
,,,03.720000000000,   0.00680,
,,,03.724000000000,   0.00740,
,,,03.728000000000,   0.00740,
,,,03.732000000000,   0.00740,
,,,03.736000000000,   0.00700,
,,,03.740000000000,   0.00700,
,,,03.744000000000,   0.00700,
,,,03.748000000000,   0.00740,
,,,03.752000000000,   0.00740,
,,,03.756000000000,   0.00760,
,,,03.760000000000,   0.00700,
,,,03.764000000000,   0.00700,
,,,03.768000000000,   0.00760,
,,,03.772000000000,   0.00680,
,,,03.776000000000,   0.00720,
,,,03.780000000000,   0.00700,
,,,03.784000000000,   0.00680,
,,,03.788000000000,   0.00740,
,,,03.792000000000,   0.00700,
,,,03.796000000000,   0.00720,
,,,03.800000000000,   0.00760,
,,,03.804000000000,   0.00740,
,,,03.808000000000,   0.00720,
,,,03.812000000000,   0.00720,
,,,03.816000000000,   0.00740,
,,,03.820000000000,   0.00720,
,,,03.824000000000,   0.00740,
,,,03.828000000000,   0.00720,
,,,03.832000000000,   0.00720,
,,,03.836000000000,   0.00720,
,,,03.840000000000,   0.00680,
,,,03.844000000000,   0.00700,
,,,03.848000000000,   0.00700,
,,,03.852000000000,   0.00740,
,,,03.856000000000,   0.00720,
,,,03.860000000000,   0.00720,
,,,03.864000000000,   0.00740,
,,,03.868000000000,   0.00720,
,,,03.872000000000,   0.00700,
,,,03.876000000000,   0.00760,
,,,03.880000000000,   0.00700,
,,,03.884000000000,   0.00720,
,,,03.888000000000,   0.00740,
,,,03.892000000000,   0.00740,
,,,03.896000000000,   0.00700,
,,,03.900000000000,   0.00740,
,,,03.904000000000,   0.00720,
,,,03.908000000000,   0.00720,
,,,03.912000000000,   0.00700,
,,,03.916000000000,   0.00720,
,,,03.920000000000,   0.00720,
,,,03.924000000000,   0.00720,
,,,03.928000000000,   0.00700,
,,,03.932000000000,   0.00720,
,,,03.936000000000,   0.00720,
,,,03.940000000000,   0.00720,
,,,03.944000000000,   0.00700,
,,,03.948000000000,   0.00740,
,,,03.952000000000,   0.00700,
,,,03.956000000000,   0.00760,
,,,03.960000000000,   0.00760,
,,,03.964000000000,   0.00720,
,,,03.968000000000,   0.00720,
,,,03.972000000000,   0.00680,
,,,03.976000000000,   0.00740,
,,,03.980000000000,   0.00740,
,,,03.984000000000,   0.00720,
,,,03.988000000000,   0.00740,
,,,03.992000000000,   0.00680,
,,,03.996000000000,   0.00720,
,,,04.000000000000,   0.00740,
,,,04.004000000000,   0.00720,
,,,04.008000000000,   0.00700,
,,,04.012000000000,   0.00740,
,,,04.016000000000,   0.00740,
,,,04.020000000000,   0.00700,
,,,04.024000000000,   0.00700,
,,,04.028000000000,   0.00700,
,,,04.032000000000,   0.00720,
,,,04.036000000000,   0.00720,
,,,04.040000000000,   0.00720,
,,,04.044000000000,   0.00700,
,,,04.048000000000,   0.00740,
,,,04.052000000000,   0.00740,
,,,04.056000000000,   0.00720,
,,,04.060000000000,   0.00700,
,,,04.064000000000,   0.00720,
,,,04.068000000000,   0.00700,
,,,04.072000000000,   0.00700,
,,,04.076000000000,   0.00680,
,,,04.080000000000,   0.00740,
,,,04.084000000000,   0.00700,
,,,04.088000000000,   0.00700,
,,,04.092000000000,   0.00700,
,,,04.096000000000,   0.00700,
,,,04.100000000000,   0.00740,
,,,04.104000000000,   0.00680,
,,,04.108000000000,   0.00700,
,,,04.112000000000,   0.00700,
,,,04.116000000000,   0.00720,
,,,04.120000000000,   0.00700,
,,,04.124000000000,   0.00680,
,,,04.128000000000,   0.00700,
,,,04.132000000000,   0.00660,
,,,04.136000000000,   0.00740,
,,,04.140000000000,   0.00680,
,,,04.144000000000,   0.00700,
,,,04.148000000000,   0.00700,
,,,04.152000000000,   0.00700,
,,,04.156000000000,   0.00720,
,,,04.160000000000,   0.00700,
,,,04.164000000000,   0.00700,
,,,04.168000000000,   0.00700,
,,,04.172000000000,   0.00680,
,,,04.176000000000,   0.00720,
,,,04.180000000000,   0.00700,
,,,04.184000000000,   0.00740,
,,,04.188000000000,   0.00720,
,,,04.192000000000,   0.00660,
,,,04.196000000000,   0.00700,
,,,04.200000000000,   0.00700,
,,,04.204000000000,   0.00720,
,,,04.208000000000,   0.00700,
,,,04.212000000000,   0.00700,
,,,04.216000000000,   0.00680,
,,,04.220000000000,   0.00700,
,,,04.224000000000,   0.00700,
,,,04.228000000000,   0.00700,
,,,04.232000000000,   0.00680,
,,,04.236000000000,   0.00680,
,,,04.240000000000,   0.00680,
,,,04.244000000000,   0.00660,
,,,04.248000000000,   0.00660,
,,,04.252000000000,   0.00660,
,,,04.256000000000,   0.00720,
,,,04.260000000000,   0.00700,
,,,04.264000000000,   0.00680,
,,,04.268000000000,   0.00700,
,,,04.272000000000,   0.00660,
,,,04.276000000000,   0.00700,
,,,04.280000000000,   0.00720,
,,,04.284000000000,   0.00680,
,,,04.288000000000,   0.00680,
,,,04.292000000000,   0.00660,
,,,04.296000000000,   0.00700,
,,,04.300000000000,   0.00680,
,,,04.304000000000,   0.00680,
,,,04.308000000000,   0.00660,
,,,04.312000000000,   0.00660,
,,,04.316000000000,   0.00700,
,,,04.320000000000,   0.00680,
,,,04.324000000000,   0.00660,
,,,04.328000000000,   0.00680,
,,,04.332000000000,   0.00700,
,,,04.336000000000,   0.00700,
,,,04.340000000000,   0.00680,
,,,04.344000000000,   0.00680,
,,,04.348000000000,   0.00680,
,,,04.352000000000,   0.00660,
,,,04.356000000000,   0.00680,
,,,04.360000000000,   0.00680,
,,,04.364000000000,   0.00680,
,,,04.368000000000,   0.00660,
,,,04.372000000000,   0.00680,
,,,04.376000000000,   0.00660,
,,,04.380000000000,   0.00660,
,,,04.384000000000,   0.00640,
,,,04.388000000000,   0.00680,
,,,04.392000000000,   0.00680,
,,,04.396000000000,   0.00700,
,,,04.400000000000,   0.00680,
,,,04.404000000000,   0.00700,
,,,04.408000000000,   0.00740,
,,,04.412000000000,   0.00700,
,,,04.416000000000,   0.00660,
,,,04.420000000000,   0.00660,
,,,04.424000000000,   0.00680,
,,,04.428000000000,   0.00700,
,,,04.432000000000,   0.00660,
,,,04.436000000000,   0.00640,
,,,04.440000000000,   0.00680,
,,,04.444000000000,   0.00700,
,,,04.448000000000,   0.00680,
,,,04.452000000000,   0.00660,
,,,04.456000000000,   0.00680,
,,,04.460000000000,   0.00700,
,,,04.464000000000,   0.00680,
,,,04.468000000000,   0.00680,
,,,04.472000000000,   0.00660,
,,,04.476000000000,   0.00700,
,,,04.480000000000,   0.00700,
,,,04.484000000000,   0.00640,
,,,04.488000000000,   0.00680,
,,,04.492000000000,   0.00640,
,,,04.496000000000,   0.00680,
,,,04.500000000000,   0.00680,
,,,04.504000000000,   0.00660,
,,,04.508000000000,   0.00680,
,,,04.512000000000,   0.00680,
,,,04.516000000000,   0.00700,
,,,04.520000000000,   0.00680,
,,,04.524000000000,   0.00620,
,,,04.528000000000,   0.00680,
,,,04.532000000000,   0.00660,
